03:09:03 | _lookahead_search | Evaluating move: f7f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1p1pp/3p4/5p2/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp2ppp/3p4/4p3/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/3p4/2p5/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p1p1pppp/3p4/1p6/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1pp1pppp/3p4/p7/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Strongly considering: g8h6 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: g8h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: g8f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: e8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbq1bnr/pppkpppp/3p4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQ - 1 3
03:09:03 | _lookahead_search | Evaluating move: d8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnb1kbnr/pppqpppp/3p4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/pppbpppp/3p4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3pb3/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/5b2/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/8/2P3b1/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8h3 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/8/2P5/7b/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/pppnpppp/3p4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/ppp1pppp/2np4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/ppp1pppp/n2p4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1ppp1/3p3p/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pp1p/3p2p1/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1p1pp/3p1p2/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp2ppp/3pp3/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/2pp4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p1p1pppp/1p1p4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1pp1pppp/p2p4/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: d6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pppp/8/3p4/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1ppp1/3p4/7p/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pp1p/3p4/6p1/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1p1pp/3p4/5p2/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp2ppp/3p4/4p3/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/3p4/2p5/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p1p1pppp/3p4/1p6/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1pp1pppp/3p4/p7/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Strongly considering: g8h6 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: g8h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: g8f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: e8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbq1bnr/pppkpppp/3p4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQ - 1 3
03:09:03 | _lookahead_search | Evaluating move: d8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnb1kbnr/pppqpppp/3p4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/pppbpppp/3p4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3pb3/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/5b2/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/8/1P4b1/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8h3 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/8/1P6/7b/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/pppnpppp/3p4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/ppp1pppp/2np4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/ppp1pppp/n2p4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1ppp1/3p3p/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pp1p/3p2p1/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1p1pp/3p1p2/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp2ppp/3pp3/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/2pp4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p1p1pppp/1p1p4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1pp1pppp/p2p4/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: d6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pppp/8/3p4/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1ppp1/3p4/7p/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pp1p/3p4/6p1/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1p1pp/3p4/5p2/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp2ppp/3p4/4p3/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/3p4/2p5/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p1p1pppp/3p4/1p6/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1pp1pppp/3p4/p7/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Strongly considering: g8h6 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/1P6/7N/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: g8h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: g8f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: e8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbq1bnr/pppkpppp/3p4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQ - 1 3
03:09:03 | _lookahead_search | Evaluating move: d8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnb1kbnr/pppqpppp/3p4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/pppbpppp/3p4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3pb3/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/5b2/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/8/P5b1/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: c8h3 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rn1qkbnr/ppp1pppp/3p4/8/P7/7b/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b8d7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/pppnpppp/3p4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/ppp1pppp/2np4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/ppp1pppp/n2p4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1ppp1/3p3p/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pp1p/3p2p1/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1p1pp/3p1p2/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp2ppp/3pp3/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/2pp4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p1p1pppp/1p1p4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1pp1pppp/p2p4/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: d6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pppp/8/3p4/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1ppp1/3p4/7p/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pp1p/3p4/6p1/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp1p1pp/3p4/5p2/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/ppp2ppp/3p4/4p3/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/3p4/2p5/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p1p1pppp/3p4/1p6/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1pp1pppp/3p4/p7/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Strongly considering: g8h6 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Evaluating move: a2a4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/8/P7/7N/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:03 | _lookahead_search | Strongly considering: h3g5 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p3n/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: d7d6 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkbnr/ppp1pppp/3p4/6N1/8/8/PPPPPPPP/RNBQKB1R b KQkq - 1 2
03:09:03 | _lookahead_search | Evaluating move: g8h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p4n/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: g8f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p2n2/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: d8c7 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnb1kbnr/ppqppppp/2p5/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: d8b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnb1kbnr/pp1ppppp/1qp5/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: d8a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnb1kbnr/pp1ppppp/2p5/q5N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkbnr/pp1ppppp/n1p5/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1pppp1/2p4p/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1ppp1p/2p3p1/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1pp1pp/2p2p2/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1p1ppp/2p1p3/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: d7d6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/2pp4/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p2ppppp/1pp5/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1p1ppppp/p1p5/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: c6c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1ppppp/8/2p3N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1pppp1/2p5/6Np/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: f7f5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1pp1pp/2p5/5pN1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp1p1ppp/2p5/4p1N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: d7d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pp2pppp/2p5/3p2N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/p2ppppp/2p5/1p4N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/1p1ppppp/2p5/p5N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:03 | _lookahead_search | Strongly considering: g8h6 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p4n/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: h3g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p4n/6N1/8/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
03:09:03 | _lookahead_search | Evaluating move: g8h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p4n/8/5N2/8/PPPPPPPP/RNBQKB1R w KQkq - 2 3
